Facility.ID,Jurisdiction,State,Name,Date,source,Residents.Confirmed,Staff.Confirmed,Residents.Deaths,Staff.Deaths,Residents.Recovered,Staff.Recovered,Residents.Tadmin,Staff.Tested,Residents.Negative,Staff.Negative,Residents.Pending,Staff.Pending,Residents.Quarantine,Staff.Quarantine,Residents.Active,Staff.Active,Population.Feb20,Residents.Population,Residents.Tested,Residents.Initiated,Residents.Completed,Residents.Vadmin,Staff.Population,Staff.Initiated,Staff.Completed,Staff.Vadmin,Address,Zipcode,City,County,Latitude,Longitude,County.FIPS,HIFLD.ID,jurisdiction_scraper,Description,Security,Age,Gender,Is.Different.Operator,Different.Operator,Capacity,BJS.ID,Source.Population.Feb20,Source.Capacity,Website,ICE.Field.Office
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2020-11-04,NA,3,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,216,NA,883,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2020-11-05,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,3,NA,0,NA,1,NA,883,NA,NA,NA,NA,NA,NA,NA,2,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2020-11-10,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,3,NA,0,NA,2,NA,967,NA,NA,NA,NA,NA,NA,NA,1,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2020-11-12,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,3,NA,0,NA,2,NA,967,NA,NA,NA,NA,NA,NA,NA,1,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2020-11-14,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,4,NA,0,NA,3,NA,1121,NA,NA,NA,NA,NA,NA,NA,1,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2020-11-16,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,4,NA,0,NA,3,NA,1121,NA,NA,NA,NA,NA,NA,NA,1,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2020-11-18,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,4,NA,0,NA,3,NA,1121,NA,NA,NA,NA,NA,NA,NA,1,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2020-11-20,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,4,NA,0,NA,3,NA,1121,NA,NA,NA,NA,NA,NA,NA,1,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2020-11-23,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,5,NA,0,NA,4,NA,1208,NA,NA,NA,NA,NA,NA,NA,1,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2020-11-26,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,7,NA,0,NA,4,NA,1447,NA,NA,NA,NA,NA,NA,NA,3,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2020-11-29,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,7,NA,0,NA,4,NA,1447,NA,NA,NA,NA,NA,NA,NA,3,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2020-11-30,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,7,NA,0,NA,4,NA,1447,NA,NA,NA,NA,NA,NA,NA,3,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2020-12-02,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,8,NA,0,NA,6,NA,1612,NA,NA,NA,NA,NA,NA,NA,2,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2020-12-04,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,9,NA,4,NA,4,NA,1635,NA,NA,NA,NA,NA,NA,NA,1,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2020-12-09,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,9,NA,0,NA,9,NA,1770,NA,NA,NA,NA,NA,NA,NA,0,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2020-12-13,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,9,NA,0,NA,9,NA,1770,NA,NA,NA,NA,NA,NA,NA,0,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2020-12-14,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,9,NA,0,NA,9,NA,1933,NA,NA,NA,NA,NA,NA,NA,0,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2020-12-16,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,9,NA,0,NA,9,NA,1933,NA,NA,NA,NA,NA,NA,NA,0,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2020-12-18,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,9,NA,0,NA,9,NA,1933,NA,NA,NA,NA,NA,NA,NA,0,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2020-12-21,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,9,NA,0,NA,9,NA,1943,NA,NA,NA,NA,NA,NA,NA,0,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2020-12-22,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,9,NA,0,NA,9,NA,1943,NA,NA,NA,NA,NA,NA,NA,0,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2020-12-23,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,9,NA,0,NA,9,NA,1943,NA,NA,NA,NA,NA,NA,NA,0,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2020-12-25,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,9,NA,0,NA,9,NA,1943,NA,NA,NA,NA,NA,NA,NA,0,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2020-12-27,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,9,NA,0,NA,9,NA,1943,NA,NA,NA,NA,NA,NA,NA,0,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2020-12-28,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,9,NA,0,NA,9,NA,1952,NA,NA,NA,NA,NA,NA,NA,0,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2020-12-29,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,9,NA,0,NA,9,NA,1952,NA,NA,NA,NA,NA,NA,NA,0,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2020-12-30,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,9,NA,0,NA,9,NA,1952,NA,NA,NA,NA,NA,NA,NA,0,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2021-01-01,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,9,NA,0,NA,9,NA,1952,NA,NA,NA,NA,NA,NA,NA,0,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2021-01-03,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,9,NA,0,NA,9,NA,1952,NA,NA,NA,NA,NA,NA,NA,0,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2021-01-04,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,9,NA,0,NA,9,NA,1960,NA,NA,NA,NA,NA,NA,NA,0,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2021-01-05,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,9,NA,0,NA,9,NA,1960,NA,NA,NA,NA,NA,NA,NA,0,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2021-01-06,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,9,NA,0,NA,9,NA,1960,NA,NA,NA,NA,NA,NA,NA,0,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2021-01-08,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,9,NA,0,NA,9,NA,1960,NA,NA,NA,NA,NA,NA,NA,0,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2021-01-11,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,9,NA,0,NA,9,NA,1968,NA,NA,NA,NA,NA,NA,NA,0,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2021-01-13,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,9,NA,0,NA,9,NA,1976,NA,NA,NA,NA,NA,NA,NA,0,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2021-01-15,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,9,NA,0,NA,9,NA,1976,NA,NA,NA,NA,NA,NA,NA,0,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2021-01-18,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,9,NA,0,NA,9,NA,1976,NA,NA,NA,NA,NA,NA,NA,0,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2021-01-20,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,9,NA,0,NA,9,NA,2042,NA,NA,NA,NA,NA,NA,NA,0,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2021-01-22,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,9,NA,0,NA,9,NA,2045,NA,NA,NA,NA,NA,NA,NA,0,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2021-01-25,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,9,NA,0,NA,9,NA,2045,NA,NA,NA,NA,NA,NA,NA,0,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2021-01-27,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,9,NA,0,NA,9,NA,2096,NA,NA,NA,NA,NA,NA,NA,0,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2021-01-29,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,9,NA,0,NA,9,NA,2096,NA,NA,NA,NA,NA,NA,NA,0,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2021-02-01,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,9,NA,0,NA,9,NA,2096,NA,NA,NA,NA,NA,NA,NA,0,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2021-02-03,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,9,NA,0,NA,9,NA,2106,NA,NA,NA,NA,NA,NA,NA,0,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2021-02-05,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,9,NA,0,NA,9,NA,2106,NA,NA,NA,NA,NA,NA,NA,0,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2021-02-08,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,9,NA,0,NA,9,NA,2114,NA,NA,NA,NA,NA,NA,NA,0,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2021-02-10,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,9,NA,0,NA,9,NA,2114,NA,NA,NA,NA,NA,NA,NA,0,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2021-02-12,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,9,NA,0,NA,9,NA,2114,NA,NA,NA,NA,NA,NA,NA,0,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
195,state,Colorado,SAN CARLOS CORRECTIONAL FACILITY,2021-02-15,https://www.colorado.gov/pacific/cdoc/covid-19-faq-and-updates,9,NA,0,NA,9,NA,2114,NA,NA,NA,NA,NA,NA,NA,0,NA,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410 WEST 13TH STREET,81003,PUEBLO,PUEBLO,38.28008753,-104.6317795,08101,10000587,state,Prison,Max/Min,Adult,Male,FALSE,NA,250,060000000072400000000,Public Records,Public Records,https://www.colorado.gov/pacific/cdoc/address-and-phone-number-information,NA
